sha256,prefix,depth,class_count
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.payment.sdk.core.utils,6,58
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.payment.sdk.nfcscanner.tools,6,58
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.google.android.material.transition.platform,6,57
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.div.core.view2.animations,6,57
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.browser.rtm,4,56
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.passport.internal.database,5,56
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.payment.divkit.sbp,5,56
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.payment.sdk.ui.challenger,6,56
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,io.reactivex.internal.operators.single,5,56
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,ru.yandex.rasp.ui.alarmclock,5,56
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.google.android.gms.vision,5,55
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.payment.divkit.preselect,5,55
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,io.opentelemetry.api.metrics,4,55
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.facebook.share.internal,4,54
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,ru.yandex.rasp.dagger,4,54
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.google.crypto.tink.subtle,5,53
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,io.appmetrica.analytics.modulesapi,4,53
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,io.appmetrica.analytics.networktasks,4,53
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,ru.yandex.rasp.datasync,4,53
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,ru.yandex.rasp.network,4,53
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,ru.yandex.rasp.ui.thread,5,53
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.google.android.gms.maps.model,6,52
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.google.android.material.search,5,51
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,io.appmetrica.analytics.modulesapi.internal,5,51
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,io.opentelemetry.exporter.internal,4,51
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.div.evaluable.internal,5,50
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.passport.internal.ui.router,6,50
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.payment.divkit.challenger,5,50
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.payment.sdk.datasource,5,49
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,okhttp3.internal.http2,3,49
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,ru.yandex.rasp.util.nativead,5,49
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.facebook.stetho.common,4,48
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.google.android.datatransport.cct,5,48
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.div.core.widget,5,48
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,io.opentelemetry.sdk.trace,4,48
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.google.android.material.floatingactionbutton,5,47
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.google.android.material.timepicker,5,47
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.passport.internal.sso,5,47
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.airbnb.lottie.animation,4,46
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.airbnb.lottie.parser,4,45
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.passport.internal.util,5,45
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,ru.yandex.rasp.adapter.main,5,45
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,ru.yandex.rasp.base.recycler,5,44
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.passport.internal.network.response,6,43
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.passport.sloth.url,5,43
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.payment.sdk.ui.common,6,43
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,io.appmetrica.analytics.networktasks.internal,5,43
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,io.opentelemetry.context,3,43
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.google.firebase.installations,4,42
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.passport.common.network,5,42
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,okhttp3.internal.platform,3,42
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,org.threeten.bp.format,4,42
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.google.android.material.appbar,5,41
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.google.android.material.shape,5,41
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.div.histogram,4,41
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.varioqub,3,41
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,org.threeten.bp.chrono,4,41
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,ru.domesticroots.certificatetransparency.internal.loglist.model,6,41
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,ru.yandex.rasp.core.network,5,41
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.avstaim.darkside.dsl.views.layouts,6,40
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.avstaim.darkside.slab,4,40
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.google.android.datatransport.cct.internal,6,40
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.div.core.actions,5,40
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.div.core.view2.errors,6,40
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.div.internal.parser,5,40
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.passport.sloth.command.performers,6,40
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,io.appmetrica.analytics.rtm,4,40
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,io.reactivex.internal.functions,4,40
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,ru.yandex.rasp.base.ui,5,40
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,ru.yandex.rasp.ui.view,5,40
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.facebook.stetho.inspector.network,5,39
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.google.android.material.progressindicator,5,39
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.mobile.ads.nativeads,5,39
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.payment.divkit.cvv_confirm,5,39
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.payment.sdk.transportcards,5,39
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.google.android.gms.internal.auth-api,6,38
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.google.android.material.snackbar,5,38
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.google.zxing.qrcode,4,38
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.metrica.push.common,5,38
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,io.reactivex.internal.operators.maybe,5,38
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,ru.yandex.rasp.databinding,4,38
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,ru.yandex.rasp.feature.verticals.entrypoint,6,38
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,ru.yandex.rasp.util.location,5,38
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.facebook.appevents.codeless,4,37
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.facebook.stetho.server,4,37
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.passport.internal.core.accounts,6,37
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,j$.time.chrono,3,37
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,org.simpleframework.xml.transform,4,37
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.bumptech.glide.manager,4,36
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.google.android.gms.internal.location,6,36
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.google.android.gms.tasks,5,36
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.google.firebase.components,4,36
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.div.internal.viewpool,5,36
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.payment.sdk.core.di,6,36
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,io.reactivex.internal.schedulers,4,36
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,ru.yandex.rasp.ui.subscribeNotifications,5,36
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.payment.sdk.datasource.bind,6,35
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.payment.sdk.transportcards.ui,6,35
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.pulse.histogram,4,35
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,ru.yandex.rasp.core.network.impl,6,35
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.facebook.internal.instrument,4,34
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.google.crypto.tink.aead,5,34
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.passport.api.exception,5,34
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.passport.internal.ui.common,6,34
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.div.core.dagger,5,33
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.passport.sloth.data,5,33
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,ru.yandex.rasp.db,4,33
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,ru.yandex.rasp.ui.main.favorites,6,33
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.bumptech.glide.util,4,32
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.google.android.gms.internal.firebase_messaging,6,32
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.squareup.timessquare,3,32
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.passport.common.ui,5,32
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.passport.legacy,4,32
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.passport.sloth.ui.dependencies,6,32
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,io.appmetrica.analytics.adrevenue,4,32
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.bumptech.glide.load.data,5,31
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.wutka,2,31
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.wutka.dtd,3,31
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.div.json,4,31
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.div.storage.database,5,31
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.passport.sloth.ui.webview,6,31
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.payment.sdk.databinding,5,31
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,proto.trainorder,2,31
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,proto.trainorder.v1,3,31
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,ru.yandex.rasp.api.selling,5,31
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,ru.yandex.rasp.ui.tariffs,5,31
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.bumptech.glide.request,4,30
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.google.android.gms.cloudmessaging,5,30
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.payment.sdk.ui.newbind,6,30
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,org.threeten.bp.temporal,4,30
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,coil.decode,2,29
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.google.android.gms.vision.barcode,6,29
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.xplat.eventus,4,29
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.xplat.eventus.common,5,29
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,io.opentelemetry.sdk.metrics.internal.aggregator,6,29
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,coil.request,2,28
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,coil.util,2,28
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.google.android.gms.fido.u2f,6,28
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.google.android.material.bottomsheet,5,28
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.disk,3,28
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.disk.client,4,28
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.div.core.state,5,28
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.div.internal.widget.indicator,6,28
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.passport.internal.ui.base,6,28
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,io.appmetrica.analytics.coreutils.internal.services,6,28
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,ru.yandex.rasp.api.workers,5,28
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.google.android.gms.dynamite,5,27
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.google.android.material.tabs,5,27
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.div.core.expression.variables,6,27
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.passport.internal.usecase.authorize,6,27
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.payment.sdk.ui.logic,6,27
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,ru.domesticroots.certificatetransparency.internal.verifier,5,27
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,ru.yandex.rasp.feature.verticals.common,6,27
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,ru.yandex.rasp.ui.info,5,27
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,coil.fetch,2,26
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.facebook.stetho.common.android,5,26
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.google.android.material.color.utilities,6,26
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.google.android.material.navigation,5,26
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.appmetrica,3,26
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.appmetrica.push,4,26
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.appmetrica.push.firebase,5,26
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.div.internal.drawable,5,26
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.metrica.push.core.notification,6,26
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.passport.internal.network.requester,6,26
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.passport.internal.widget,5,26
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.passport.sloth.dependencies,5,26
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.facebook.stetho.dumpapp,4,25
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.div.core.view2.spannable,6,25
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.div.data,4,25
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.passport.internal.storage,5,25
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.payment.common.select,5,25
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.payment.sdk.divkit,5,25
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.pulse.processcpu,4,25
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,io.appmetrica.analytics.location,4,25
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,io.reactivex.internal.operators.completable,5,25
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,retrofit2.http,2,25
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,ru.yandex.rasp.ui.main.tickets,6,25
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.airbnb.lottie.model.content,5,24
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.avstaim.darkside.mvi,4,24
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.facebook.login.widget,4,24
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.google.android.gms.common.util,6,24
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.google.android.gms.internal.wallet,6,24
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.google.android.material.bottomappbar,5,24
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,io.appmetrica.analytics.identifiers,4,24
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,ru.yandex.rasp.feature.discount,5,24
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.airbnb.lottie.animation.content,5,23
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.div.core.tooltip,5,23
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.payment.divkit.exitscreen,5,23
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,io.opentelemetry.exporter.internal.otlp,5,23
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,io.reactivex.internal.util,4,23
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,j$.time.format,3,23
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,j$.time.temporal,3,23
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,okhttp3.internal.connection,3,23
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,okhttp3.internal.platform.android,4,23
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.airbnb.lottie.animation.keyframe,5,22
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.bumptech.glide.load.engine.cache,6,22
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.facebook.appevents.internal,4,22
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.google.android.material.sidesheet,5,22
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.div.core.timer,5,22
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.passport.internal.di.component,6,22
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.passport.internal.network.client,6,22
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.passport.internal.ui.account_upgrade,6,22
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.passport.legacy.lx,5,22
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.yandex.payment.divkit.license,5,22
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,io.appmetrica.analytics.location.impl,5,22
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,io.appmetrica.analytics.rtm.impl,5,22
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,io.opentelemetry.api.trace,4,22
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,io.reactivex.internal.observers,4,22
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.bumptech.glide.load.engine.bitmap_recycle,6,21
63659958182C27087D39B5D821C15FEFD311FE2A458CA5CB9BDF9F893B76022A,com.facebook.appevents.iap,4,21
